timestamp outflow inflow risedrop level
1610060400 0 5610 4 171.81
1610064000 0 5700 4 171.79
1610067600 0 5770 6 171.79
1610068200 0 5400 6 171.79
1610071200 0 5880 5 171.82
1610074800 0 5980 5 171.85
1610078400 0 6090 5 171.9
1610082000 0 6210 5 171.93
1610085600 0 6440 5 171.96
1610089200 0 6720 5 171.98
1610092800 0 6930 6 171.98
1610096400 0 7050 4 171.94
1610100000 0 7190 4 171.89
1610103600 0 7250 4 171.84
1610107200 0 7310 4 171.8
1610110800 0 7610 4 171.78
1610114400 0 7890 5 171.8
1610118000 0 8080 5 171.83
1610121600 0 8240 5 171.86
1610125200 0 8270 5 171.9
1610128800 0 8330 5 171.91
1610132400 0 8490 6 171.91
1610136000 0 8310 4 171.88
1610139600 0 7940 4 171.84
1610143200 0 7730 4 171.78
1610146800 0 7660 4 171.73
1610150400 0 7590 4 171.71
1610154000 0 7610 4 171.69
1610157600 0 7660 6 171.69
1610161200 0 7720 5 171.72
1610164800 0 7850 5 171.74
1610168400 0 7960 5 171.76
1610172000 0 8270 5 171.78
1610175600 0 8590 5 171.8
1610179200 0 8720 5 171.81
1610182800 0 8790 4 171.79
1610186400 0 8660 4 171.74
1610190000 0 8650 4 171.7
1610193600 0 8770 4 171.66
1610197200 0 9000 4 171.64
1610200800 0 9180 6 171.64
1610204400 0 9260 6 171.64
1610208000 0 9340 5 171.65
1610211600 0 9340 5 171.67
1610215200 0 9440 6 171.67
1610218800 0 9160 4 171.65
1610222400 0 8820 4 171.6
1610226000 0 8440 4 171.54
1610229600 0 8100 4 171.46
1610233200 0 7870 4 171.4
1610236800 0 7680 4 171.35
1610240400 0 7590 4 171.34
1610244000 0 7450 4 171.32
1610247600 0 7320 5 171.34
1610251200 0 7260 5 171.37
1610254800 0 7280 5 171.4
1610258400 0 7520 5 171.44
1610262000 0 7710 5 171.47
1610265600 0 7800 5 171.5
1610269200 0 7860 6 171.5
1610272800 0 7700 4 171.48
1610276400 0 7620 4 171.45
1610280000 0 7700 4 171.43
1610283600 0 7940 4 171.42
1610287200 0 8210 5 171.43
1610290800 0 8450 5 171.45
1610294400 0 8640 5 171.47
1610298000 0 8560 5 171.49
1610301600 0 8400 6 171.49
1610305200 0 8410 4 171.47
1610308800 0 8370 4 171.44
1610312400 0 8200 4 171.4
1610316000 0 8000 4 171.37
1610319600 0 7930 4 171.35
1610323200 0 7810 6 171.35
1610326800 0 7730 5 171.37
1610330400 0 7590 5 171.38
1610334000 0 7420 5 171.39
1610337600 0 7410 5 171.4
1610341200 0 7600 5 171.41
1610344800 0 7930 5 171.43
1610348400 0 8290 5 171.46
1610352000 0 8440 5 171.47
1610355600 0 8470 6 171.47
1610359200 0 8400 4 171.45
1610362800 0 8250 4 171.43
1610366400 0 8310 4 171.4
1610370000 0 8320 4 171.37
1610373600 0 8220 4 171.36
1610377200 0 8090 4 171.35
1610380800 0 8020 6 171.35
1610384400 0 7960 5 171.36
1610388000 0 7840 4 171.35
1610391600 0 7720 4 171.32
1610395200 0 7580 4 171.26
1610398800 0 7450 4 171.2
1610402400 0 7420 4 171.16
1610406000 0 7370 4 171.13
1610409600 0 7270 4 171.11
1610413200 0 7130 6 171.11
1610416800 0 7010 5 171.14
1610420400 0 6970 5 171.17
1610424000 0 6970 5 171.2
1610427600 0 7100 5 171.23
1610431200 0 7450 5 171.27
1610434800 0 7930 5 171.3
1610438400 0 8310 5 171.35
1610442000 0 8310 5 171.37
1610445600 0 8280 4 171.36
1610449200 0 8220 4 171.35
1610452800 0 8310 4 171.34
1610456400 0 8340 4 171.33
1610460000 0 8430 6 171.33
1610463600 0 8530 5 171.34
1610467200 0 8570 5 171.35
1610470800 0 8450 5 171.36
1610474400 0 8130 4 171.35
1610478000 0 7880 4 171.3
1610481600 0 7590 4 171.24
1610485200 0 7330 4 171.19
1610488800 0 7190 4 171.12
1610492400 0 7030 4 171.08
1610496000 0 6910 4 171.06
1610499600 0 6870 6 171.06
1610503200 0 6800 5 171.08
1610506800 0 6860 5 171.12
1610510400 0 6990 5 171.16
1610514000 0 7280 5 171.2
1610517600 0 7560 5 171.23
1610521200 0 7860 5 171.27
1610524800 0 8000 5 171.3
1610528400 0 8050 5 171.31
1610532000 0 7980 4 171.3
1610535600 0 7840 4 171.28
1610539200 0 7820 4 171.26
1610542800 0 7600 4 171.23
1610546400 0 7510 6 171.23
1610550000 0 7550 6 171.23
1610553600 0 7660 6 171.23
1610557200 0 7560 5 171.24
1610560800 0 7260 4 171.23
1610564400 0 7020 4 171.19
1610568000 0 6770 4 171.13
1610571600 0 6590 4 171.06
1610575200 0 6480 4 171.01
1610578800 0 6360 4 170.97
1610582400 0 6170 4 170.96
1610586000 0 6140 5 170.97
1610589600 0 6020 5 171
1610593200 0 5960 5 171.02
1610596800 0 5920 5 171.04
1610600400 0 5990 5 171.06
1610604000 0 6070 5 171.09
1610607600 0 6120 6 171.09
1610611200 0 6180 6 171.09
1610614800 0 6260 6 171.09
1610618400 0 6280 4 171.07
1610622000 0 6340 4 171.04
1610625600 0 6380 4 171.02
1610629200 0 6330 4 170.99
1610632800 0 6310 4 170.97
1610636400 0 6390 6 170.97
1610640000 0 6440 6 170.97
1610643600 0 6350 5 170.98
1610647200 0 6490 5 170.99
1610650800 0 6640 4 170.98
1610654400 0 6720 4 170.95
1610658000 0 6540 4 170.91
1610661600 0 6280 4 170.87
1610665200 0 6140 4 170.85
1610668800 0 6010 6 170.85
1610672400 0 5910 5 170.87
1610676000 0 5880 5 170.9
1610679600 0 5840 5 170.94
1610683200 0 5840 5 170.97
1610686800 0 5920 5 170.99
1610690400 0 5950 5 171
1610694000 0 6010 4 170.99
1610697600 0 6070 6 170.99
1610701200 0 6100 4 170.97
1610704800 0 6170 4 170.94
1610708400 0 6020 4 170.91
1610712000 0 5940 4 170.87
1610715600 0 5940 4 170.84
1610719200 0 5980 4 170.83
1610722800 0 6020 4 170.82
1610726400 0 6080 5 170.83
1610730000 0 6030 5 170.85
1610733600 0 5920 6 170.85
1610737200 0 5970 4 170.82
1610740800 0 5990 4 170.78
1610744400 0 5870 4 170.72
1610748000 0 5830 4 170.68
1610751600 0 5810 4 170.66
1610755200 0 5710 6 170.66
1610758800 0 5650 5 170.68
1610762400 0 5440 5 170.71
1610766000 0 5210 5 170.73
1610769600 0 5150 5 170.75
1610773200 0 5350 5 170.77
1610776800 0 5590 5 170.79
1610780400 0 5870 5 170.8
1610784000 0 6020 5 170.81
1610787600 0 6090 6 170.81
1610791200 0 6000 4 170.79
1610794800 0 5980 4 170.77
1610798400 0 5990 4 170.75
1610802000 0 5990 4 170.73
1610805600 0 5970 4 170.71
1610809200 0 6000 5 170.72
1610812800 0 6040 5 170.73
1610816400 0 6010 5 170.76
1610820000 0 5950 4 170.75
1610823600 0 6130 4 170.72
1610827200 0 5900 4 170.68
1610830800 0 5720 4 170.62
1610834400 0 5640 4 170.55
1610838000 0 5530 4 170.5
1610841600 0 5380 4 170.48
1610845200 0 5280 6 170.48
1610848800 0 5160 5 170.49
1610852400 0 5010 5 170.51
1610856000 0 4900 5 170.52
1610859600 0 4910 5 170.54
1610863200 0 5180 5 170.55
1610866800 0 5480 5 170.56
1610870400 0 5580 6 170.56
1610874000 0 5610 6 170.56
1610877600 0 5670 4 170.54
1610881200 0 5630 4 170.51
1610884800 0 5720 4 170.48
1610888400 0 5710 4 170.45
1610892000 0 5720 4 170.43
1610895600 0 5910 5 170.44
1610899200 0 6070 5 170.45
1610902800 0 6270 5 170.46
1610906400 0 6080 6 170.46
1610910000 0 6060 4 170.44
1610913600 0 6010 4 170.39
1610917200 0 5860 4 170.34
1610920800 0 5760 4 170.29
1610924400 0 5720 4 170.26
1610928000 0 5690 6 170.26
1610931600 0 5730 5 170.29
1610935200 0 5730 5 170.33
1610938800 0 5750 5 170.38
1610942400 0 5780 5 170.42
1610946000 0 5850 5 170.45
1610949600 0 6140 5 170.48
1610953200 0 6560 5 170.51
1610956800 0 6910 5 170.55
1610960400 0 7080 5 170.56
1610964000 0 7180 5 170.57
1610967600 0 7190 4 170.55
1610971200 0 7240 4 170.54
1610974800 0 7360 6 170.54
1610978400 0 7400 6 170.54
1610982000 0 7340 6 170.54
1610985600 0 7310 5 170.55
1610989200 0 7280 5 170.57
1610992800 0 7190 6 170.57
1610996400 0 6930 4 170.55
1611000000 0 6760 4 170.5
1611003600 0 6520 4 170.44
1611007200 0 6300 4 170.37
1611010800 0 6150 4 170.33
1611014400 0 6020 4 170.3
1611018000 0 5940 5 170.32
1611021600 0 5850 5 170.33
1611025200 0 5780 5 170.35
1611028800 0 5740 5 170.38
1611032400 0 5740 5 170.4
1611036000 0 5910 5 170.42
1611039600 0 6440 5 170.44
1611043200 0 6840 5 170.46
1611046800 0 7020 5 170.47
1611050400 0 7150 6 170.47
1611054000 0 7160 4 170.44
1611057600 0 7210 4 170.41
1611061200 0 7190 4 170.4
1611064800 0 7170 4 170.39
1611068400 0 7190 5 170.41
1611072000 0 7300 5 170.43
1611075600 0 7240 5 170.45
1611079200 0 7070 5 170.47
1611082800 0 132 4 170.45
1611086400 0 132 4 170.42
1611090000 0 132 4 170.37
1611093600 0 132 4 170.32
1611097200 0 132 4 170.3
1611097200 0 6380 4 170.3
1611100800 0 6310 6 170.3
1611104400 0 6250 5 170.32
1611108000 0 6220 5 170.33
1611111600 0 6100 5 170.35
1611115200 0 6020 5 170.37
1611118800 0 6010 5 170.39
1611122400 0 6160 5 170.4
1611126000 0 6370 5 170.42
1611129600 0 6530 5 170.45
1611133200 0 6580 5 170.46
1611136800 0 6580 4 170.44
1611140400 0 6490 4 170.42
1611144000 0 6460 4 170.4
1611147600 0 6460 4 170.37
1611151200 0 6380 6 170.37
1611154800 0 6620 5 170.39
1611158400 0 6720 5 170.41
1611162000 0 6480 5 170.43
1611165600 0 6280 6 170.43
1611169200 0 6020 4 170.41
1611172800 0 5880 4 170.36
1611176400 0 5660 4 170.3
1611180000 0 5450 4 170.24
1611183600 0 5330 4 170.19
1611187200 0 5250 4 170.18
1611190800 0 5210 6 170.18
1611194400 0 5120 5 170.2
1611198000 0 5040 5 170.21
1611201600 0 5020 5 170.23
1611205200 0 5260 5 170.24
1611208800 0 5500 5 170.27
1611212400 0 5560 5 170.28
1611216000 0 5580 5 170.31
1611219600 0 5690 5 170.32
1611223200 0 5690 6 170.32
1611226800 0 5690 5 170.33
1611230400 0 5790 4 170.32
1611234000 0 5860 6 170.32
1611237600 0 5860 6 170.32
1611241200 0 6030 4 170.31
1611244800 0 6090 5 170.32
1611248400 0 6030 6 170.32
1611252000 0 5970 6 170.32
1611255600 0 6040 4 170.3
1611259200 0 6010 4 170.27
1611262800 0 6050 4 170.24
1611266400 0 6110 4 170.21
1611270000 0 6140 6 170.21
1611273600 0 6070 5 170.24
1611277200 0 6070 5 170.27
1611280800 0 6070 5 170.29
1611284400 0 6070 5 170.31
1611288000 0 6020 5 170.34
1611291600 0 6050 5 170.36
1611295200 0 6030 5 170.37
1611298800 0 6220 5 170.38
1611302400 0 6230 5 170.39
1611306000 0 6210 5 170.4
1611309600 0 6220 5 170.41
1611313200 0 6200 5 170.42
1611316800 0 6070 6 170.42
1611320400 0 5920 4 170.4
1611324000 0 5850 4 170.39
1611327600 0 5820 4 170.38
1611331200 0 5840 4 170.37
1611334800 0 5840 6 170.37
1611338400 0 5870 6 170.37
1611342000 0 5870 4 170.35
1611345600 0 5880 4 170.32
1611349200 0 5870 4 170.29
1611352800 0 5870 4 170.26
1611356400 0 5900 4 170.25
1611360000 0 5900 5 170.27
1611363600 0 5900 5 170.3
1611367200 0 5890 5 170.32
1611370800 0 5830 5 170.35
1611374400 0 5850 5 170.37
1611378000 0 5880 5 170.38
1611381600 0 5900 5 170.4
1611385200 0 5940 6 170.4
1611388800 0 5980 4 170.39
1611392400 0 6010 6 170.39
1611396000 0 6050 6 170.39
1611399600 0 5960 6 170.39
1611403200 0 5930 4 170.38
1611406800 0 5870 6 170.38
1611410400 0 5870 4 170.37
1611414000 0 5950 4 170.36
1611417600 0 5990 6 170.36
1611421200 0 6040 5 170.37
1611424800 0 6080 6 170.37
1611428400 0 6100 6 170.37
1611432000 0 6110 4 170.36
1611435600 0 6140 4 170.33
1611439200 0 6150 4 170.32
1611442800 0 6240 6 170.32
1611446400 0 6280 5 170.35
1611450000 0 6320 5 170.38
1611453600 0 6260 5 170.4
1611457200 0 6250 5 170.41
1611460800 0 6270 5 170.43
1611464400 0 6210 5 170.44
1611468000 0 6090 5 170.45
1611471600 0 5840 4 170.44
1611475200 0 5660 4 170.42
1611478800 0 5540 4 170.4
1611482400 0 5440 6 170.4
1611486000 0 5380 4 170.39
1611489600 0 5290 4 170.37
1611493200 0 5180 4 170.36
1611496800 0 5120 4 170.35
1611500400 0 5090 4 170.32
1611504000 0 5070 4 170.3
1611507600 0 5090 4 170.29
1611511200 0 5100 4 170.28
1611514800 0 5130 4 170.26
1611518400 0 5160 4 170.23
1611522000 0 5210 4 170.2
1611525600 0 5240 4 170.18
1611529200 0 5270 5 170.19
1611532800 0 5260 5 170.2
1611536400 0 5340 5 170.22
1611537480 0 4900 5 170.22
1611543600 0 5290 5 170.25
1611547200 0 5240 5 170.26
1611550800 0 5260 5 170.27
1611554400 0 5420 5 170.28
1611558000 0 5680 5 170.3
1611561600 0 5980 5 170.33
1611565200 0 6160 5 170.37
1611568800 0 6230 5 170.39
1611572400 0 6210 5 170.4
1611576000 0 5800 4 170.39
1611579600 0 5450 4 170.36
1611583200 0 5190 4 170.32
1611586800 0 5030 4 170.29
1611590400 0 4980 4 170.25
1611594000 0 4950 4 170.23
1611597600 0 4950 4 170.21
1611601200 0 4950 4 170.19
1611604800 0 4980 4 170.16
1611608400 0 5010 4 170.14
1611612000 0 5010 4 170.12
1611615600 0 5000 5 170.13
1611619200 0 4980 5 170.15
1611622800 0 5010 5 170.18
1611630000 0 4950 5 170.21
1611633600 0 4970 5 170.22
1611637200 0 4970 5 170.23
1611640800 0 4990 6 170.23
1611644400 0 5000 5 170.24
1611648000 0 5010 4 170.23
1611651600 0 5030 6 170.23
1611655200 0 5070 6 170.23
1611658800 0 5100 6 170.23
1611662400 0 5140 4 170.22
1611666000 0 5120 4 170.21
1611669600 0 5120 4 170.2
1611673200 0 5150 4 170.19
1611676800 0 5170 4 170.18
1611680400 0 5230 6 170.18
1611684000 0 5260 6 170.18
1611687600 0 5320 6 170.18
1611691200 0 5360 4 170.15
1611694800 0 5410 4 170.13
1611698400 0 5440 4 170.12
1611702000 0 5490 5 170.13
1611705600 0 5530 5 170.15
1611709200 0 5640 5 170.18
1611712800 0 5680 5 170.2
1611716400 0 5710 5 170.22
1611720000 0 5740 5 170.24
1611723600 0 5760 5 170.25
1611727200 0 5900 5 170.26
1611730800 0 6000 6 170.26
1611734400 0 5950 5 170.27
1611738000 0 5910 4 170.26
1611741600 0 5920 5 170.27
1611745200 0 5900 5 170.28
1611748800 0 5910 5 170.29
1611752400 0 5880 4 170.28
1611756000 0 5860 6 170.28
1611759600 0 5910 4 170.27
1611763200 0 5940 6 170.27
1611766800 0 5960 4 170.26
1611770400 0 5980 5 170.27
1611774000 0 5970 5 170.28
1611777600 0 5980 4 170.26
1611781200 0 5960 4 170.25
1611784800 0 5950 6 170.25
1611788400 0 5920 5 170.26
1611792000 0 5870 5 170.29
1611795600 0 5880 5 170.3
1611802800 0 5770 5 170.33
1611806400 0 5720 5 170.34
1611810000 0 5680 6 170.34
1611813600 0 5730 6 170.34
1611817200 0 6070 5 170.35
1611820800 0 6310 5 170.36
1611824400 0 6290 5 170.37
1611828000 0 6030 6 170.37
1611831600 0 5830 6 170.37
1611835200 0 5740 4 170.36
1611838800 0 5760 4 170.35
1611842400 0 5760 4 170.34
1611846000 0 5790 4 170.33
1611849600 0 5850 6 170.33
1611853200 0 5930 4 170.32
1611856800 0 5990 5 170.33
1611860400 0 6030 4 170.32
1611864000 0 6050 4 170.31
1611867600 0 6070 4 170.29
1611871200 0 6050 4 170.28
1611874800 0 6030 5 170.3
1611878400 0 5980 5 170.31
1611882000 0 6000 5 170.33
1611885600 0 5930 5 170.36
1611889200 0 5880 5 170.37
1611892800 0 5860 5 170.38
1611896400 0 5820 5 170.4
1611900000 0 5800 6 170.4
1611903600 0 5760 4 170.39
1611907200 0 5740 4 170.38
1611910800 0 5760 6 170.38
1611914400 0 5790 6 170.38
1611918000 0 5810 4 170.37
1611921600 0 5880 6 170.37
1611925200 0 5900 4 170.36
1611928800 0 5960 6 170.36
1611932400 0 6010 6 170.36
1611936000 0 6080 6 170.36
1611939600 0 6120 6 170.36
1611943200 0 6180 5 170.37
1611946800 0 6230 6 170.37
1611950400 0 6250 4 170.35
1611954000 0 6260 6 170.35
1611957600 0 6250 4 170.34
1611961200 0 6220 6 170.34
1611964800 0 6180 5 170.36
1611968400 0 6190 5 170.38
1611972000 0 6170 5 170.4
1611975600 0 6130 5 170.41
1611979200 0 6070 5 170.43
1611982800 0 6040 5 170.44
1611986400 0 6130 6 170.44
1611990000 0 6370 5 170.45
1611993600 0 6510 5 170.46
1611997200 0 6580 5 170.48
1612000800 0 6600 5 170.5
1612004400 0 6560 5 170.51
1612008000 0 6350 6 170.51
1612011600 0 6100 4 170.5
1612015200 0 5990 6 170.5
1612018800 0 5920 4 170.49
1612022400 0 5870 4 170.48
1612026000 0 5850 6 170.48
1612029600 0 5800 4 170.47
1612033200 0 5780 4 170.45
1612036800 0 5750 4 170.43
1612040400 0 5690 4 170.39
1612044000 0 5670 4 170.37
1612047600 0 5700 6 170.37
1612051200 0 5630 5 170.39
1612054800 0 5600 5 170.41
1612058400 0 5510 5 170.42
1612062000 0 5450 5 170.44
1612065600 0 5360 5 170.45
1612069200 0 5330 6 170.45
1612072800 0 5280 6 170.45
1612076400 0 5240 4 170.44
1612080000 0 5190 4 170.43
1612083600 0 5160 4 170.41
1612087200 0 5140 4 170.4
1612090800 0 5160 4 170.39
1612094400 0 5190 6 170.39
1612098000 0 5280 4 170.38
1612101600 0 5310 6 170.38
1612105200 0 5350 4 170.37
1612108800 0 5410 6 170.37
1612112400 0 5460 6 170.37
1612116000 0 5500 5 170.38
1612119600 0 5510 6 170.38
1612123200 0 5540 4 170.36
1612126800 0 5550 4 170.34
1612130400 0 5530 4 170.32
1612134000 0 5510 4 170.31
1612137600 0 5510 5 170.32
1612141200 0 5510 5 170.33
1612144800 0 5470 5 170.35
1612148400 0 5420 5 170.37
1612152000 0 5380 5 170.39
1612155600 0 5370 5 170.4
1612159200 0 5330 5 170.41
1612162800 0 5310 6 170.41
1612166400 0 5310 4 170.4
1612170000 0 5310 4 170.39
1612173600 0 5310 6 170.39
1612177200 0 5300 4 170.38
1612180800 0 5290 4 170.37
1612184400 0 5300 4 170.36
1612188000 0 5290 6 170.36
1612191600 0 5260 4 170.35
1612195200 0 5260 5 170.36
1612198800 0 5260 6 170.36
1612202400 0 5250 5 170.37
1612206000 0 5240 6 170.37
1612209600 0 5240 4 170.34
1612213200 0 5220 4 170.3
1612216800 0 5200 4 170.28
1612220400 0 5170 6 170.28
1612224000 0 5140 5 170.29
1612227600 0 5180 5 170.3
1612231200 0 5140 5 170.31
1612234800 0 5110 6 170.31
1612238400 0 5100 5 170.32
1612242000 0 5080 5 170.34
1612245600 0 5060 5 170.35
1612249200 0 5070 6 170.35
1612252800 0 5080 4 170.34
1612256400 0 5100 6 170.34
1612260000 0 5100 4 170.33
1612263600 0 5120 6 170.33
1612267200 0 5150 6 170.33
1612270800 0 5160 4 170.32
1612274400 0 5160 4 170.3
1612278000 0 5160 6 170.3
1612281600 0 5170 6 170.3
1612285200 0 5250 5 170.32
1612288800 0 5280 5 170.33
1612292400 0 5280 4 170.32
1612296000 0 5260 4 170.3
1612299600 0 5250 4 170.28
1612303200 0 5260 4 170.26
1612306800 0 5250 5 170.27
1612310400 0 5230 5 170.28
1612314000 0 5260 5 170.3
1612316760 0 4980 5 170.31
1612317600 0 5240 6 170.31
1612321200 0 5210 5 170.33
1612324800 0 5190 5 170.34
1612328400 0 5180 5 170.35
1612332000 0 5150 5 170.36
1612335600 0 5180 6 170.36
1612339200 0 5220 4 170.35
1612342800 0 5230 6 170.35
1612346400 0 5250 4 170.34
1612350000 0 5260 4 170.32
1612353600 0 5280 4 170.3
1612357200 0 5320 6 170.3
1612360800 0 5350 4 170.29
1612364400 0 5430 6 170.29
1612368000 0 5490 6 170.29
1612371600 0 5560 5 170.32
1612375200 0 5610 5 170.34
1612378800 0 5670 5 170.35
1612382400 0 5720 4 170.34
1612386000 0 5730 4 170.32
1612389600 0 5730 6 170.32
1612393200 0 5720 5 170.33
1612396800 0 5690 5 170.34
1612400400 0 5670 5 170.35
1612404000 0 5620 5 170.36
1612407600 0 5550 6 170.36
1612411200 0 5470 5 170.37
1612414800 0 5420 5 170.38
1612418400 0 5480 5 170.39
1612422000 0 5690 5 170.41
1612425600 0 5840 6 170.41
1612429200 0 5900 5 170.42
1612432800 0 5930 5 170.43
1612436400 0 5870 5 170.44
1612440000 0 5660 4 170.43
1612443600 0 5450 4 170.41
1612447200 0 5360 4 170.39
1612450800 0 5300 4 170.38
1612454400 0 5310 4 170.37
1612458000 0 5340 4 170.36
1612461600 0 5360 6 170.36
1612465200 0 5360 4 170.34
1612468800 0 5350 4 170.3
1612472400 0 5330 4 170.28
1612476000 0 5300 4 170.25
1612479600 0 5260 6 170.25
1612483200 0 5200 6 170.25
1612486800 0 5130 5 170.26
1612490400 0 5060 6 170.26
1612494000 0 5000 6 170.26
1612497600 0 4910 6 170.26
1612501200 0 4860 6 170.26
1612504800 0 4800 6 170.26
1612508400 0 4740 6 170.26
1612512000 0 4720 6 170.26
1612515600 0 4700 4 170.25
1612519200 0 4690 4 170.24
1612522800 0 4690 4 170.23
1612526400 0 4710 4 170.22
1612530000 0 4740 4 170.2
1612533600 0 4780 4 170.18
1612537200 0 4820 4 170.16
1612540800 0 4850 6 170.16
1612544400 0 4890 5 170.17
1612548000 0 4930 6 170.17
1612551600 0 4950 4 170.16
1612555200 0 4980 4 170.14
1612558800 0 4980 4 170.12
1612562400 0 4990 4 170.11
1612566000 0 4960 5 170.12
1612569600 0 4930 5 170.14
1612573200 0 4910 5 170.16
1612576800 0 4860 5 170.18
1612580400 0 4790 5 170.19
1612584000 0 4740 6 170.19
1612587600 0 4680 5 170.2
1612591200 0 4630 4 170.19
1612594800 0 4580 4 170.18
1612598400 0 4560 4 170.17
1612602000 0 4540 4 170.14
1612605600 0 4560 4 170.12
1612609200 0 4580 4 170.11
1612612800 0 4620 4 170.08
1612616400 0 4680 4 170.06
1612620000 0 4720 4 170.04
1612623600 0 4790 4 170.03
1612627200 0 4840 6 170.03
1612630800 0 4910 5 170.05
1612634400 0 4990 5 170.06
1612638000 0 132 5 170.07
1612641600 0 132 4 170.05
1612645200 0 132 4 170.03
1612648800 0 132 4 170.02
1612652400 0 132 6 170.02
1612656000 0 132 5 170.03
1612656000 0 4930 5 170.03
1612659600 0 4900 5 170.04
1612663200 0 4840 6 170.04
1612666800 0 4770 6 170.04
1612670400 0 4700 5 170.05
1612674000 0 4640 6 170.05
1612677600 0 4570 4 170.04
1612681200 0 4510 4 170.02
1612684800 0 4440 4 170
1612688400 0 4400 4 169.98
1612692000 0 4360 6 169.98
1612695600 0 4310 6 169.98
1612699200 0 4280 4 169.97
1612702800 0 4310 4 169.96
1612706400 0 4310 4 169.94
1612710000 0 4310 4 169.92
1612713600 0 4320 4 169.91
1612717200 0 4360 4 169.9
1612720800 0 4380 6 169.9
1612724400 0 4440 4 169.89
1612728000 0 4460 4 169.87
1612731600 0 4500 4 169.84
1612735200 0 4530 4 169.81
1612738800 0 4570 5 169.82
1612742400 0 4580 5 169.83
1612746000 0 4520 4 169.83
1612749600 0 4510 5 169.84
1612753200 0 4490 5 169.85
1612756800 0 4460 5 169.86
1612760400 0 4440 5 169.87
1612764000 0 4550 6 169.87
1612767600 0 4780 5 169.88
1612771200 0 4920 6 169.88
1612774800 0 4920 6 169.88
1612778400 0 4780 5 169.89
1612782000 0 4680 6 169.89
1612785600 0 4550 4 169.87
1612789200 0 4470 4 169.86
1612792800 0 4410 4 169.83
1612796400 0 4370 4 169.8
1612800000 0 4380 4 169.78
1612803600 0 4370 4 169.77
1612807200 0 4400 6 169.77
1612810800 0 4410 4 169.75
1612814400 0 4430 4 169.72
1612818000 0 4460 4 169.69
1612821600 0 4500 4 169.67
1612825200 0 4530 5 169.69
1612828800 0 4540 5 169.71
1612832400 0 4510 5 169.73
1612836000 0 4500 5 169.75
1612839600 0 4500 5 169.76
1612843200 0 4490 6 169.76
1612846800 0 4470 5 169.77
1612850400 0 4450 4 169.76
1612854000 0 4430 4 169.75
1612857600 0 4420 4 169.74
1612861200 0 4400 4 169.73
1612864800 0 4390 4 169.72
1612868400 0 4370 4 169.71
1612872000 0 4360 4 169.7
1612875600 0 4370 4 169.69
1612879200 0 4370 4 169.67
1612882800 0 4370 6 169.67
1612886400 0 4370 4 169.66
1612890000 0 4370 6 169.66
1612893600 0 4400 4 169.65
1612897200 0 4430 4 169.64
1612900800 0 4450 4 169.61
1612904400 0 4460 4 169.6
1612908000 0 4480 4 169.58
1612911600 0 4480 5 169.59
1612915200 0 4500 5 169.62
1612918800 0 4510 5 169.66
1612922400 0 4510 5 169.69
1612926000 0 4500 5 169.71
1612929600 0 4460 5 169.73
