timestamp outflow inflow risedrop level
1601362800 0 42800 6 24.96
1601366400 0 42800 6 24.96
1601370000 0 42700 4 24.95
1601373600 0 42700 6 24.95
1601377200 0 42700 6 24.95
1601380800 0 42700 4 24.94
1601388000 0 42700 6 24.94
1601391600 0 42600 4 24.93
1601398800 0 42600 6 24.93
1601402400 0 42600 6 24.93
1601406000 0 42600 4 24.92
1601409600 0 42600 6 24.92
1601413200 0 42600 6 24.92
1601416800 0 42500 6 24.91
1601420400 0 42500 6 24.91
1601424000 0 42500 4 24.9
1601427600 0 42500 6 24.9
1601431200 0 42500 6 24.9
1601434800 0 42400 4 24.89
1601438400 0 42400 6 24.89
1601442000 0 42300 4 24.88
1601445600 0 42300 6 24.88
1601449200 0 42300 6 24.88
1601456400 0 42300 4 24.87
1601460000 0 42300 6 24.87
1601463600 0 42200 4 24.86
1601467200 0 42200 6 24.86
1601470800 0 42200 4 24.85
1601474400 0 42200 6 24.85
1601478000 0 42100 4 24.84
1601481600 0 42100 6 24.84
1601485200 0 42100 6 24.84
1601488800 0 42100 6 24.84
1601492400 0 42000 4 24.83
1601496000 0 42000 6 24.83
1601499600 0 42000 4 24.82
1601503200 0 41900 4 24.81
1601506800 0 41900 6 24.81
1601510400 0 41900 4 24.8
1601514000 0 41900 6 24.8
1601517600 0 41800 4 24.79
1601521200 0 41800 6 24.79
1601524800 0 41800 4 24.78
1601528400 0 41800 6 24.78
1601532000 0 41800 6 24.78
1601535600 0 41700 4 24.77
1601539200 0 41700 6 24.77
1601542800 0 41600 4 24.76
1601546400 0 41600 6 24.76
1601550000 0 41600 4 24.75
1601553600 0 41600 6 24.75
1601557200 0 41500 4 24.74
1601560800 0 41500 6 24.74
1601564400 0 41500 4 24.73
1601568000 0 41400 4 24.72
1601571600 0 41400 6 24.72
1601575200 0 41400 4 24.71
1601582400 0 41400 6 24.71
1601586000 0 41300 4 24.7
1601589600 0 41200 4 24.69
1601593200 0 41200 4 24.68
1601596800 0 41200 6 24.68
1601600400 0 41100 4 24.67
1601604000 0 41100 6 24.67
1601607600 0 41000 4 24.66
1601611200 0 41000 4 24.65
1601614800 0 41000 6 24.65
1601618400 0 41000 6 24.65
1601622000 0 40900 4 24.64
1601625600 0 40900 6 24.64
1601629200 0 40900 4 24.63
1601632800 0 40900 6 24.63
1601636400 0 40800 4 24.62
1601640000 0 40800 6 24.62
1601643600 0 40700 4 24.61
1601647200 0 40700 4 24.6
1601650800 0 40600 4 24.59
1601654400 0 40600 6 24.59
1601658000 0 40500 4 24.58
1601661600 0 40500 6 24.58
1601665200 0 40500 4 24.57
1601668800 0 40400 4 24.56
1601672400 0 40400 6 24.56
1601679600 0 40400 6 24.56
1601683200 0 40400 6 24.56
1601686800 0 40400 4 24.55
1601690400 0 40400 6 24.55
1601694000 0 40300 4 24.54
1601697600 0 40200 4 24.53
1601701200 0 40200 4 24.52
1601704800 0 40200 5 24.53
1601708400 0 40200 6 24.53
1601712000 0 40200 6 24.53
1601715600 0 40200 6 24.53
1601719200 0 40200 4 24.52
1601722800 0 40200 5 24.53
1601726400 0 40200 4 24.52
1601730000 0 40100 4 24.51
1601733600 0 40100 6 24.51
1601737200 0 40000 4 24.5
1601740800 0 40000 6 24.5
1601744400 0 40000 4 24.49
1601748000 0 39900 4 24.48
1601758800 0 39800 4 24.46
1601762400 0 39700 4 24.45
1601766000 0 39700 6 24.45
1601769600 0 39700 6 24.44
1601773200 0 39700 6 24.44
1601776800 0 39600 4 24.43
1601780400 0 39600 6 24.43
1601784000 0 39600 6 24.43
1601787600 0 39700 5 24.44
1601791200 0 39700 6 24.44
1601794800 0 39600 4 24.43
1601798400 0 39600 6 24.43
1601802000 0 39600 6 24.43
1601805600 0 39600 6 24.43
1601809200 0 39600 4 24.42
1601812800 0 39600 6 24.42
1601816400 0 39500 4 24.41
1601820000 0 39500 6 24.41
1601823600 0 39400 4 24.4
1601827200 0 39400 6 24.4
1601830800 0 39400 6 24.4
1601834400 0 39400 4 24.39
1601838000 0 39400 6 24.39
1601841600 0 39300 4 24.38
1601845200 0 39200 4 24.37
1601848800 0 39200 6 24.37
1601852400 0 39200 6 24.37
1601856000 0 39200 4 24.36
1601859600 0 39200 6 24.36
1601863200 0 39200 6 24.36
1601866800 0 39100 4 24.35
1601870400 0 39100 6 24.35
1601874000 0 39100 4 24.34
1601877600 0 39100 6 24.34
1601881200 0 39100 6 24.34
1601884800 0 39000 4 24.33
1601888400 0 39000 6 24.33
1601892000 0 38900 4 24.32
1601895600 0 38900 6 24.32
1601899200 0 38900 6 24.32
1601906400 0 38900 4 24.31
1601910000 0 38800 4 24.3
1601913600 0 38800 6 24.3
1601917200 0 38800 6 24.3
1601920800 0 38800 4 24.29
1601928000 0 38800 6 24.29
1601931600 0 38800 6 24.29
1601935200 0 38700 4 24.28
1601938800 0 38700 6 24.28
1601942400 0 38700 6 24.28
1601946000 0 38700 6 24.28
1601949600 0 38700 4 24.27
1601956800 0 38700 6 24.27
1601960400 0 38700 6 24.27
1601964000 0 38700 6 24.27
1601967600 0 38600 4 24.26
1601971200 0 38600 6 24.26
1601974800 0 38600 6 24.26
1601978400 0 38600 6 24.26
1601982000 0 38600 6 24.26
1601985600 0 38600 4 24.25
1601989200 0 38600 6 24.25
1601996400 0 38600 6 24.25
1602000000 0 38600 6 24.25
1602003600 0 38600 6 24.25
1602007200 0 38600 6 24.25
1602010800 0 38600 6 24.25
1602014400 0 38600 6 24.25
1602018000 0 38600 6 24.25
1602021600 0 38600 6 24.25
1602025200 0 38500 4 24.24
1602028800 0 38500 6 24.24
1602032400 0 38500 6 24.24
1602036000 0 38500 6 24.24
1602039600 0 38500 6 24.24
1602043200 0 38400 4 24.23
1602046800 0 38400 6 24.23
1602050400 0 38400 6 24.23
1602054000 0 38400 6 24.23
1602057600 0 38400 6 24.23
1602061200 0 38400 6 24.23
1602064800 0 37300 6 24.23
1602068400 0 37300 6 24.23
1602072000 0 37300 6 24.23
1602075600 0 37300 6 24.23
1602079200 0 37300 6 24.23
1602082800 0 37300 6 24.23
1602086400 0 37300 4 24.22
1602090000 0 37300 6 24.22
1602093600 0 37300 6 24.22
1602100800 0 37300 6 24.22
1602104400 0 37300 6 24.22
1602108000 0 37300 6 24.22
1602111600 0 37300 6 24.22
1602115200 0 37300 6 24.22
1602118800 0 37200 4 24.21
1602122400 0 37200 6 24.21
1602126000 0 37200 6 24.21
1602129600 0 37200 6 24.21
1602133200 0 37200 6 24.21
1602136800 0 37200 6 24.21
1602140400 0 37200 6 24.21
1602144000 0 37200 4 24.2
1602147600 0 37200 6 24.2
1602151200 0 37200 6 24.2
1602154800 0 37200 6 24.2
1602158400 0 37200 6 24.2
1602162000 0 37200 6 24.2
1602165600 0 37200 6 24.2
1602169200 0 37200 6 24.2
1602172800 0 37200 6 24.2
1602180000 0 37200 6 24.2
1602183600 0 37200 6 24.2
1602187200 0 37200 6 24.2
1602190800 0 37200 6 24.2
1602194400 0 37100 4 24.19
1602201600 0 37100 6 24.19
1602205200 0 37100 6 24.19
1602208800 0 37100 4 24.18
1602212400 0 37100 6 24.18
1602216000 0 37100 6 24.18
1602223200 0 37100 6 24.18
1602226800 0 37100 6 24.18
1602230400 0 37000 4 24.17
1602234000 0 37000 6 24.17
1602237600 0 37000 6 24.17
1602241200 0 37000 6 24.17
1602244800 0 37000 4 24.16
1602248400 0 37000 6 24.16
1602252000 0 37000 6 24.16
1602255600 0 37000 6 24.16
1602259200 0 37000 6 24.16
1602262800 0 37000 6 24.16
1602266400 0 37000 6 24.16
1602270000 0 37000 6 24.16
1602273600 0 37000 4 24.15
1602277200 0 37000 6 24.15
1602280800 0 37000 6 24.15
1602284400 0 37000 6 24.15
1602288000 0 36900 4 24.14
1602291600 0 36900 6 24.14
1602295200 0 36900 6 24.14
1602298800 0 36900 4 24.13
1602302400 0 36900 6 24.13
1602309600 0 36900 6 24.13
1602313200 0 36800 4 24.12
1602316800 0 36800 6 24.12
1602320400 0 36800 6 24.12
1602324000 0 36800 6 24.12
1602327600 0 36800 4 24.11
1602331200 0 36800 6 24.11
1602334800 0 36800 6 24.11
1602338400 0 36800 6 24.11
1602342000 0 36800 6 24.11
1602345600 0 36800 6 24.11
1602352800 0 36800 4 24.1
1602356400 0 36800 6 24.1
1602360000 0 36700 4 24.09
1602363600 0 36700 6 24.09
1602367200 0 36700 6 24.09
1602370800 0 36700 4 24.08
1602374400 0 36700 6 24.08
1602378000 0 36700 6 24.08
1602381600 0 36700 6 24.08
1602385200 0 36700 6 24.08
1602388800 0 36600 4 24.07
1602392400 0 36600 6 24.07
1602396000 0 36600 6 24.07
1602399600 0 36600 4 24.06
1602403200 0 36600 6 24.06
1602410400 0 36600 6 24.06
1602414000 0 36500 4 24.05
1602417600 0 36500 6 24.05
1602421200 0 36500 6 24.05
1602428400 0 36500 4 24.04
1602432000 0 36500 6 24.04
1602439200 0 36500 6 24.04
1602442800 0 36500 4 24.03
1602446400 0 36500 6 24.03
1602450000 0 36500 6 24.03
1602453600 0 36400 4 24.02
1602457200 0 36400 6 24.02
1602460800 0 36400 6 24.02
1602464400 0 36400 4 24.01
1602468000 0 36300 4 24
1602471600 0 36300 6 24
1602475200 0 36300 6 24
1602478800 0 36300 4 23.99
1602482400 0 36300 6 23.99
1602486000 0 36200 4 23.98
1602489600 0 36200 6 23.98
1602493200 0 36200 4 23.97
1602500400 0 36200 4 23.96
1602504000 0 36200 6 23.96
1602507600 0 36100 4 23.95
1602511200 0 36100 6 23.95
1602518400 0 36100 4 23.94
1602522000 0 36000 4 23.93
1602525600 0 36000 6 23.93
1602529200 0 36000 4 23.92
1602536400 0 35900 4 23.91
1602540000 0 35900 6 23.91
1602543600 0 35900 4 23.9
1602547200 0 35900 6 23.9
1602550800 0 35900 4 23.89
1602554400 0 35900 6 23.89
1602558000 0 35800 4 23.88
1602561600 0 35800 6 23.88
1602565200 0 35800 6 23.88
1602568800 0 35800 4 23.87
1602572400 0 35800 6 23.87
1602576000 0 35800 6 23.87
1602579600 0 35700 4 23.86
1602583200 0 35700 6 23.86
1602586800 0 35700 4 23.85
1602590400 0 35700 6 23.85
1602594000 0 35700 6 23.85
1602597600 0 35700 4 23.84
1602601200 0 35700 6 23.84
1602604800 0 35600 4 23.83
1602608400 0 35600 6 23.83
1602612000 0 35600 6 23.83
1602615600 0 35600 4 23.82
1602619200 0 35500 4 23.81
1602622800 0 35500 6 23.81
1602626400 0 35500 6 23.81
1602630000 0 35500 4 23.8
1602633600 0 35400 4 23.79
1602637200 0 35400 6 23.79
1602640800 0 35400 6 23.79
1602642180 0 36800 6 23.79
1602644400 0 36700 6 23.79
1602648000 0 36700 4 23.78
1602651600 0 36600 4 23.77
1602655200 0 36600 6 23.77
1602658800 0 36600 4 23.76
1602662400 0 36600 6 23.76
1602666000 0 36600 6 23.76
1602669600 0 36500 4 23.75
1602673200 0 36500 6 23.75
1602676800 0 36500 6 23.75
1602680400 0 36500 4 23.74
1602684000 0 36400 4 23.73
1602687600 0 36400 6 23.73
1602691200 0 36400 4 23.72
1602694800 0 36400 6 23.72
1602698400 0 36400 4 23.71
1602702000 0 36400 6 23.71
1602705600 0 36400 6 23.71
1602709200 0 36300 4 23.7
1602712800 0 36300 6 23.7
1602716400 0 36300 4 23.69
1602720000 0 36300 6 23.69
1602723600 0 36200 4 23.68
1602727200 0 36300 5 23.69
1602730800 0 36300 6 23.69
1602734400 0 36300 6 23.69
1602738000 0 36300 6 23.69
1602741600 0 36300 6 23.69
1602745200 0 36300 6 23.69
1602748800 0 36300 6 23.69
1602752400 0 36300 6 23.69
1602756000 0 36300 6 23.69
1602759600 0 36300 6 23.69
1602763200 0 36300 6 23.69
1602766800 0 36300 6 23.69
1602770400 0 36300 6 23.69
1602774000 0 36300 6 23.69
1602777600 0 36300 6 23.69
1602781200 0 36300 5 23.7
1602784800 0 36300 6 23.7
1602788400 0 36300 6 23.7
1602792000 0 36300 6 23.7
1602795600 0 36300 6 23.7
1602799200 0 36300 6 23.7
1602802800 0 36300 4 23.69
1602806400 0 36300 6 23.69
1602810000 0 36300 6 23.69
1602813600 0 36300 6 23.69
1602817200 0 36200 4 23.68
1602820800 0 36200 6 23.68
1602824400 0 36200 6 23.68
1602828000 0 36200 6 23.68
1602831600 0 36200 6 23.68
1602835200 0 36200 6 23.68
1602838800 0 36200 6 23.68
1602842400 0 36200 6 23.68
1602846000 0 36200 6 23.68
1602849600 0 36200 6 23.68
1602853200 0 36200 6 23.68
1602856800 0 36200 6 23.68
1602860400 0 36200 6 23.68
1602864000 0 36200 4 23.67
1602867600 0 36200 6 23.67
1602871200 0 36200 6 23.67
1602874800 0 36200 6 23.67
1602878400 0 36200 6 23.67
1602882000 0 36200 6 23.67
1602889200 0 36200 6 23.67
1602892800 0 36100 4 23.66
1602896400 0 36100 6 23.66
1602900000 0 36100 6 23.66
1602903600 0 36100 6 23.66
1602907200 0 36100 6 23.66
1602914400 0 36100 6 23.66
1602918000 0 36100 6 23.66
1602921600 0 36100 6 23.66
1602925200 0 36100 4 23.65
1602928800 0 36100 6 23.65
1602932400 0 36100 6 23.65
1602936000 0 36100 6 23.65
1602939600 0 36100 6 23.65
1602943200 0 36100 6 23.65
1602950400 0 36100 6 23.65
1602954000 0 36100 6 23.65
1602957600 0 36000 4 23.64
1602961200 0 36000 6 23.64
1602964800 0 36000 6 23.64
1602968400 0 36000 6 23.64
1602972000 0 36000 6 23.64
1602975600 0 36000 6 23.64
1602979200 0 36000 6 23.64
1602982800 0 36000 4 23.63
1602986400 0 36000 6 23.63
1602990000 0 36000 6 23.63
1602993600 0 36000 6 23.63
1602997200 0 36000 6 23.63
1603000800 0 36000 6 23.63
1603004400 0 36000 6 23.63
1603008000 0 36000 6 23.63
1603011600 0 36000 6 23.63
1603015200 0 36000 6 23.63
1603018800 0 36000 6 23.63
1603022400 0 36000 6 23.63
1603026000 0 36000 6 23.63
1603029600 0 36000 6 23.63
1603033200 0 35900 4 23.62
1603044000 0 35900 6 23.62
1603047600 0 35900 6 23.62
1603051200 0 35900 4 23.61
1603054800 0 35900 6 23.61
1603058400 0 35900 6 23.61
1603062000 0 35900 6 23.61
1603065600 0 35800 4 23.6
1603069200 0 35800 6 23.6
1603072800 0 35800 6 23.6
1603073760 0 36200 6 23.6
1603076400 0 35800 4 23.59
1603083600 0 35800 6 23.59
1603087200 0 35800 6 23.59
1603090800 0 35800 6 23.59
1603094400 0 35800 6 23.59
1603098000 0 35800 6 23.59
1603101600 0 35800 6 23.59
1603105200 0 35700 4 23.58
1603108800 0 35700 6 23.58
1603112400 0 35700 4 23.57
1603116000 0 35700 6 23.57
1603123200 0 35600 4 23.56
1603126800 0 35600 6 23.56
1603130400 0 35600 6 23.56
1603134000 0 35600 4 23.55
1603137600 0 35600 6 23.55
1603141200 0 35500 4 23.54
1603144800 0 35500 6 23.54
1603148400 0 35500 4 23.53
1603152000 0 35500 6 23.53
1603155600 0 35400 4 23.52
1603159200 0 35400 6 23.52
1603162800 0 35400 6 23.52
1603166400 0 35400 4 23.51
1603173600 0 35400 4 23.5
1603177200 0 35400 6 23.5
1603180800 0 35300 4 23.49
1603184400 0 35300 6 23.49
1603188000 0 35300 4 23.48
1603191600 0 35300 6 23.48
1603195200 0 35200 6 23.47
1603198800 0 35200 6 23.47
1603202400 0 35200 6 23.47
1603206000 0 35200 4 23.46
1603209600 0 35200 6 23.46
1603216800 0 35100 4 23.45
1603220400 0 35100 6 23.45
1603224000 0 35100 4 23.44
1603231200 0 35100 6 23.44
1603234800 0 35100 6 23.44
1603238400 0 35100 6 23.43
1603245600 0 35100 5 23.44
1603249200 0 35100 6 23.44
1603252800 0 35100 6 23.44
1603256400 0 35100 6 23.44
1603260000 0 35000 4 23.42
1603263600 0 35000 4 23.41
1603267200 0 34900 4 23.39
1603270800 0 35000 5 23.42
1603274400 0 35000 6 23.42
1603278000 0 34900 4 23.38
1603281600 0 34900 6 23.39
1603285200 0 34900 6 23.39
1603288800 0 34700 4 23.35
1603292400 0 34700 6 23.35
1603296000 0 34800 5 23.36
1603299600 0 34700 4 23.34
1603303200 0 34700 5 23.35
1603306800 0 34600 4 23.31
1603310400 0 34600 5 23.33
1603314000 0 34600 4 23.32
1603317600 0 34600 4 23.31
1603321200 0 34600 5 23.33
1603324800 0 34600 4 23.31
1603328400 0 34600 5 23.32
1603332000 0 34800 5 23.37
1603339200 0 34900 5 23.4
1603342800 0 34900 4 23.39
1603346400 0 34900 4 23.38
1603350000 0 34900 5 23.39
1603353600 0 34900 6 23.39
1603357200 0 34200 4 23.22
1603360800 0 34100 4 23.21
1603364400 0 34100 6 23.21
1603368000 0 34100 4 23.2
1603371600 0 34000 4 23.19
1603375200 0 34000 6 23.19
1603378800 0 34000 6 23.19
1603382400 0 34000 6 23.19
1603386000 0 34000 6 23.19
1603389600 0 34000 4 23.18
1603393200 0 34000 6 23.18
1603396800 0 34000 4 23.17
1603404000 0 33900 4 23.16
1603407600 0 33900 4 23.15
1603411200 0 33800 4 23.14
1603414800 0 33800 4 23.13
1603418400 0 33800 4 23.12
1603422000 0 33800 6 23.12
1603425600 0 33700 4 23.11
1603429200 0 33700 4 23.1
1603432800 0 33700 6 23.1
1603450800 0 33500 4 23.06
1603454400 0 33500 4 23.05
1603458000 0 33500 6 23.05
1603461600 0 33500 6 23.05
1603465200 0 33400 4 23.04
1603468800 0 33400 6 23.04
1603472400 0 33400 4 23.03
1603476000 0 33300 4 23.02
1603479600 0 33300 6 23.02
1603483200 0 33300 4 23.01
1603486800 0 33200 4 23
1603490400 0 33200 6 23
1603494000 0 33200 4 22.99
1603497600 0 33200 4 22.98
1603501200 0 33100 4 22.97
1603504800 0 33100 6 22.97
1603508400 0 33100 4 22.96
1603512000 0 33100 6 22.96
1603515600 0 33000 4 22.94
1603519200 0 33000 6 22.94
1603522800 0 33000 6 22.94
1603526400 0 33000 4 22.93
1603530000 0 32900 4 22.92
1603533600 0 32900 4 22.91
1603537200 0 32800 4 22.9
1603540800 0 32800 6 22.9
1603544400 0 32800 4 22.89
1603551600 0 32700 4 22.88
1603555200 0 32700 6 22.88
1603558800 0 32700 4 22.87
1603562400 0 32700 6 22.87
1603566000 0 32700 4 22.86
1603569600 0 32700 6 22.86
1603573200 0 32600 4 22.85
1603576800 0 32600 6 22.85
1603580400 0 32500 4 22.83
1603584000 0 32500 6 22.83
1603587600 0 32500 6 22.83
1603591200 0 32500 6 22.83
1603594800 0 32500 4 22.82
1603598400 0 32500 6 22.82
1603602000 0 32400 4 22.81
1603605600 0 32400 6 22.81
1603609200 0 32400 4 22.8
1603612800 0 32400 4 22.79
1603616400 0 32400 6 22.79
1603620000 0 32300 4 22.78
1603623600 0 32300 4 22.77
1603627200 0 32300 6 22.77
1603630800 0 32200 4 22.75
1603634400 0 32200 6 22.75
1603638000 0 32200 6 22.75
1603641600 0 32100 4 22.74
1603645200 0 32100 4 22.73
1603648800 0 32100 6 22.73
1603652400 0 32100 4 22.72
1603656000 0 32000 4 22.71
1603659600 0 32000 4 22.7
1603663200 0 31900 4 22.69
1603666800 0 31900 4 22.68
1603670400 0 31900 6 22.68
1603674000 0 31900 4 22.67
1603677600 0 31800 4 22.66
1603681200 0 31700 4 22.64
1603684800 0 31700 6 22.64
1603688400 0 31700 6 22.64
1603692000 0 31700 4 22.63
1603695600 0 31600 4 22.62
1603699200 0 31600 4 22.61
1603702800 0 31600 6 22.61
1603706400 0 31500 4 22.59
1603710000 0 31500 4 22.58
1603713600 0 31500 6 22.58
1603717200 0 31400 4 22.57
1603720800 0 31400 6 22.57
1603724400 0 31400 4 22.55
1603728000 0 31300 4 22.54
1603731600 0 31300 4 22.53
1603735200 0 31300 6 22.53
1603738800 0 31300 4 22.52
1603742400 0 31200 4 22.51
1603746000 0 31200 4 22.5
1603749600 0 31100 4 22.49
1603753200 0 31100 4 22.47
1603756800 0 31000 4 22.46
1603760400 0 31000 4 22.45
1603764000 0 31000 4 22.44
1603767600 0 30900 4 22.42
1603771200 0 30900 6 22.42
1603774800 0 30800 4 22.41
1603778400 0 30800 6 22.41
1603782000 0 30800 4 22.39
1603785600 0 30700 4 22.38
1603789200 0 30700 6 22.38
1603792800 0 30600 4 22.36
1603796400 0 30600 4 22.35
1603800000 0 30600 4 22.34
1603803600 0 30500 4 22.33
1603807200 0 30500 4 22.32
1603810800 0 30500 4 22.31
1603814400 0 30400 4 22.3
1603818000 0 30400 4 22.29
1603821600 0 30300 4 22.27
1603825200 0 30300 4 22.26
1603832400 0 30200 4 22.24
1603836000 0 30200 4 22.23
1603839600 0 30100 4 22.22
1603843200 0 30100 4 22.21
1603846800 0 30000 4 22.19
1603850400 0 29900 4 22.17
1603854000 0 29900 6 22.17
1603857600 0 29900 4 22.16
1603864800 0 29800 4 22.14
1603868400 0 29700 4 22.12
1603872000 0 29700 4 22.11
1603875600 0 29700 4 22.1
1603879200 0 29600 4 22.09
1603882800 0 29600 4 22.08
1603886400 0 29500 4 22.07
1603890000 0 29500 4 22.06
1603893600 0 29500 4 22.05
1603897200 0 29400 4 22.04
1603900800 0 29400 4 22.03
1603904400 0 29400 4 22.02
1603908000 0 29300 4 22.01
1603911600 0 29300 4 22
1603915200 0 29300 6 22
1603918800 0 29200 4 21.98
1603922400 0 29200 6 21.98
1603926000 0 29200 4 21.97
1603929600 0 29100 4 21.95
1603933200 0 29000 4 21.94
1603936800 0 29000 4 21.93
1603940400 0 29000 4 21.92
1603944000 0 28900 4 21.91
1603947600 0 28900 6 21.91
1603951200 0 28900 4 21.9
1603954800 0 28900 4 21.89
1603958400 0 28800 4 21.88
1603965600 0 28800 4 21.87
1603969200 0 28700 4 21.86
1603972800 0 28700 4 21.85
1603976400 0 28700 4 21.84
1603980000 0 28700 6 21.84
1603983600 0 28600 4 21.83
1603987200 0 28600 4 21.82
1603990800 0 28500 4 21.81
1603994400 0 28500 4 21.8
1603998000 0 28500 6 21.8
1604001600 0 28500 4 21.79
1604005200 0 28400 4 21.78
1604008800 0 28400 4 21.77
1604012400 0 28400 4 21.76
1604016000 0 28400 6 21.76
1604019600 0 28300 4 21.74
1604023200 0 28200 4 21.73
1604026800 0 28200 6 21.73
1604030400 0 28200 4 21.71
1604034000 0 28200 6 21.71
1604037600 0 28100 4 21.7
1604041200 0 28100 4 21.69
1604044800 0 28100 4 21.68
1604048400 0 28000 4 21.67
1604052000 0 28000 4 21.66
1604055600 0 28000 6 21.66
1604059200 0 27900 4 21.65
1604062800 0 27900 4 21.63
1604066400 0 27900 6 21.63
1604070000 0 27800 4 21.62
1604073600 0 27800 6 21.62
1604077200 0 27800 4 21.61
1604080800 0 27700 4 21.6
1604084400 0 27700 4 21.59
1604088000 0 27700 4 21.58
1604091600 0 27700 6 21.58
1604095200 0 27600 4 21.56
1604098800 0 27600 4 21.55
1604102400 0 27500 4 21.54
1604106000 0 27500 4 21.53
1604109600 0 27400 4 21.52
1604113200 0 27400 4 21.51
1604116800 0 27400 4 21.5
1604120400 0 27400 6 21.5
1604124000 0 27300 4 21.49
1604127600 0 27300 6 21.49
1604131200 0 27300 4 21.47
1604134800 0 27300 6 21.47
1604138400 0 27200 4 21.46
1604142000 0 27200 4 21.45
1604145600 0 27100 4 21.44
1604149200 0 27100 4 21.43
1604152800 0 27100 6 21.43
1604156400 0 27500 4 21.42
1604160000 0 27400 4 21.41
1604163600 0 27400 6 21.41
1604167200 0 27400 4 21.4
1604170800 0 27400 4 21.39
1604174400 0 27300 4 21.37
1604178000 0 27300 6 21.37
1604181600 0 27300 4 21.36
1604185200 0 27200 4 21.35
1604188800 0 27200 4 21.34
1604192400 0 27100 4 21.33
1604196000 0 27100 6 21.33
1604199600 0 27100 4 21.31
1604203200 0 27100 6 21.31
1604206800 0 27000 4 21.3
1604210400 0 27000 4 21.29
1604214000 0 27000 4 21.28
1604217600 0 27000 6 21.28
1604221200 0 26900 4 21.26
1604224800 0 26900 6 21.26
1604228400 0 26800 4 21.25
1604232000 0 26800 4 21.24
1604235600 0 26800 4 21.23
1604239200 0 26800 6 21.23
1604242800 0 26800 6 21.23
1604246400 0 26700 4 21.22
1604250000 0 26700 4 21.21
1604253600 0 26700 4 21.2
1604257200 0 26700 6 21.2
1604260800 0 26600 4 21.19
1604264400 0 26600 4 21.18
1604268000 0 26500 4 21.17
1604271600 0 26500 4 21.16
1604275200 0 26500 4 21.15
1604278800 0 26400 4 21.14
1604282400 0 26400 4 21.13
1604286000 0 26400 6 21.13
1604289600 0 26400 4 21.12
1604293200 0 26300 4 21.11
1604296800 0 26300 4 21.1
1604300400 0 26200 4 21.09
1604304000 0 26200 4 21.08
1604307600 0 26200 6 21.08
1604311200 0 26200 4 21.07
1604314800 0 26100 4 21.06
1604318400 0 26100 6 21.06
1604322000 0 26100 4 21.05
1604325600 0 26100 4 21.04
1604329200 0 26000 4 21.03
1604332800 0 26000 6 21.03
1604336400 0 26000 4 21.02
1604340000 0 25900 4 21.01
1604343600 0 25900 6 21.01
1604347200 0 25900 4 21
1604350800 0 25900 4 20.99
1604354400 0 25800 4 20.98
1604358000 0 25800 4 20.97
1604361600 0 25800 4 20.96
1604365200 0 25700 4 20.95
1604368800 0 25700 4 20.94
1604372400 0 25700 6 20.94
1604376000 0 25600 4 20.92
1604379600 0 25600 4 20.91
1604383200 0 25600 4 20.9
1604386800 0 25500 4 20.89
1604390400 0 25500 4 20.88
1604394000 0 25500 4 20.87
1604397600 0 25400 4 20.86
1604401200 0 25400 6 20.86
1604404800 0 25400 4 20.85
1604408400 0 25300 4 20.84
1604412000 0 25300 6 20.84
1604415600 0 25300 4 20.83
1604419200 0 25300 4 20.82
1604422800 0 25200 4 20.81
1604426400 0 25200 6 20.81
1604433600 0 25200 4 20.79
1604437200 0 25100 4 20.78
1604440800 0 25100 6 20.78
1604444400 0 25100 4 20.77
1604448000 0 25000 4 20.75
1604451600 0 25000 4 20.74
1604455200 0 25000 4 20.73
1604458800 0 25000 6 20.73
1604462400 0 24900 4 20.71
1604469600 0 24900 6 20.71
1604473200 0 24900 4 20.7
1604476800 0 24800 4 20.69
1604480400 0 24800 6 20.69
1604484000 0 24800 4 20.68
1604487600 0 24700 4 20.67
1604491200 0 24700 4 20.66
1604494800 0 24700 6 20.66
1604498400 0 24700 4 20.65
1604502000 0 24600 4 20.64
1604505600 0 24600 6 20.64
1604509200 0 24600 4 20.63
1604512800 0 24600 4 20.62
1604516400 0 24500 4 20.61
1604520000 0 24500 6 20.61
1604523600 0 24500 4 20.59
1604527200 0 24500 6 20.59
1604530800 0 24400 4 20.58
1604534400 0 24400 4 20.57
1604538000 0 24400 4 20.56
1604541600 0 24300 4 20.55
1604545200 0 24300 6 20.55
1604548800 0 24300 4 20.54
1604552400 0 24300 4 20.53
1604556000 0 24200 4 20.52
1604559600 0 24200 4 20.51
1604563200 0 24200 4 20.5
1604566800 0 24100 4 20.49
1604570400 0 24100 4 20.48
1604574000 0 24100 6 20.48
1604577600 0 24000 4 20.47
1604581200 0 24000 4 20.46
1604584800 0 24000 4 20.45
1604588400 0 23900 4 20.44
1604592000 0 23900 4 20.43
1604595600 0 23900 4 20.42
1604599200 0 23800 4 20.41
1604602800 0 23800 4 20.39
1604606400 0 23800 6 20.39
1604610000 0 23700 4 20.37
1604613600 0 23700 4 20.36
1604617200 0 23700 6 20.36
1604620800 0 23600 4 20.34
1604624400 0 23600 4 20.33
1604628000 0 23500 4 20.32
1604631600 0 23500 4 20.31
1604635200 0 23500 4 20.3
1604638800 0 23400 4 20.29
1604642400 0 23400 4 20.28
1604646000 0 23300 4 20.27
1604649600 0 23300 4 20.25
1604653200 0 23200 4 20.24
1604656800 0 23200 4 20.23
1604660400 0 23200 4 20.22
1604664000 0 23100 4 20.21
1604667600 0 23100 4 20.2
